-825	-662	-399	-5	429	-278	832	-2173	0	0	0	0
-1103	-782	-683	-721	-649	-169	1040	-1440	0	0	0	0
-611	-669	-536	-736	-579	-130	1203	-1911	0	0	0	0
-423	-427	-377	-478	-78	32	1511	-1673	0	0	0	0
-311	-107	-98	-54	310	329	1307	-1515	0	0	0	0
-348	-262	-347	-381	-459	-14	893	-2001	0	0	0	0
-107	-15	73	151	545	492	1460	-989	0	0	0	0
-547	-455	-427	-121	374	-31	729	-1902	0	0	0	0
17	478	432	619	906	731	1388	-1633	0	0	0	0
-361	2	229	549	653	573	1509	-1449	0	0	0	0
-192	449	572	754	962	646	1445	-1384	0	0	0	0
-91	418	517	684	1005	788	1495	-1661	0	0	0	0
197	465	585	995	1143	1066	1507	-1561	0	0	0	0
272	755	730	854	1237	855	1542	-1498	0	0	0	0
-96	77	125	323	537	341	1029	-2325	0	0	0	0
49	420	268	149	589	295	1033	-2300	0	0	0	0
91	219	120	203	609	439	1217	-1959	0	0	0	0
-153	-73	-140	111	579	-6	823	-1873	0	0	0	0
-85	58	-203	165	537	-15	1033	-1836	0	0	0	0
520	503	345	633	1017	312	1407	-1392	0	0	0	0
227	615	303	622	874	375	1367	-1507	0	0	0	0
-729	-361	-367	-82	621	4	1114	-1943	0	0	0	0
-359	-207	-170	36	727	-10	1236	-1783	0	0	0	0
-252	-328	-259	-51	465	-33	1032	-1526	0	0	0	0
-316	-231	-331	-18	411	-142	847	-1597	0	0	0	0
-697	-110	-209	207	376	29	849	-1869	0	0	0	0
-459	-103	-174	107	536	19	1119	-1517	0	0	0	0
31	73	84	336	981	253	1399	-1300	0	0	0	0
-424	-321	-241	1	435	-20	962	-1513	0	0	0	0
138	424	501	577	1262	776	1577	-1417	0	0	0	0
39	435	301	580	1074	357	1552	-1209	0	0	0	0
-744	-552	-419	-428	237	-281	1076	125	0	0	0	0
-1207	-537	-325	-125	507	-28	1571	790	0	0	0	0
-1528	-285	172	533	848	671	2053	-34	0	0	0	0
-87	-247	-9	232	798	45	1421	-441	0	0	0	0
387	476	313	525	1059	495	1861	1701	0	0	0	0
289	186	145	185	761	446	1601	1591	0	0	0	0
-55	-137	105	293	927	219	1506	1947	0	0	0	0
-17	222	249	475	888	406	1720	2314	0	0	0	0
-57	39	-274	-79	387	-51	1543	3266	0	0	0	0
121	259	327	350	915	379	2045	3835	0	0	0	0
94	633	480	611	1141	687	2113	3641	0	0	0	0
-275	23	-10	78	419	41	1499	3607	0	0	0	0
-141	193	105	247	503	-73	1129	3455	0	0	0	0
-1161	-547	-309	-221	262	-629	624	3159	0	0	0	0
-1160	-413	-544	-344	23	-698	341	2638	0	0	0	0
-474	-611	-647	-208	-33	-737	378	2505	0	0	0	0
-521	-65	-120	85	455	-607	617	1614	0	0	0	0
-1456	-502	109	199	235	-584	763	1630	0	0	0	0
-601	-620	-565	-693	-691	-1282	264	325	0	0	0	0
-299	-203	-55	33	73	-1153	135	-221	0	0	0	0
-1127	-679	-704	-409	-137	-1463	-281	-772	0	0	0	0
-640	-557	-590	-459	-381	-1505	-413	-1999	0	0	0	0
-1411	-1249	-1059	-1015	-916	-1725	-532	-2855	0	0	0	0
-1139	-1021	-856	-857	-870	-1723	-681	-3817	0	0	0	0
-886	-586	-611	-501	-635	-1465	-365	-4452	0	0	0	0
-1439	-1026	-981	-628	-569	-1797	-771	-5217	0	0	0	0
-1680	-1077	-1075	-747	-210	-2120	-1089	-5319	0	0	0	0
-1537	-827	-1211	-1126	-1049	-1861	-937	-5453	0	0	0	0
-1676	-727	-739	-829	-625	-1641	-837	-5730	0	0	0	0
-1998	-1131	-1207	-1073	-989	-2106	-959	-6498	0	0	0	0
-1476	-810	-928	-1017	-799	-1707	-631	-7103	0	0	0	0
-2328	-1291	-1097	-1195	-1020	-1865	-758	-7599	0	0	0	0
-1881	-1275	-1149	-1221	-1047	-1859	-842	-7846	0	0	0	0
-1657	-1036	-867	-613	-477	-1913	-971	-8473	0	0	0	0
-2060	-1531	-1525	-1177	-969	-2315	-1381	-8176	0	0	0	0
-1595	-1003	-869	-836	-969	-2063	-1043	-8667	0	0	0	0
-1980	-1235	-981	-745	-639	-2109	-1073	-9059	0	0	0	0
-2478	-2007	-1769	-1609	-1186	-2883	-1659	-8457	0	0	0	0
-2886	-1242	-1410	-1211	-895	-2601	-1397	-8667	0	0	0	0
-2113	-1511	-1451	-1268	-1252	-2548	-1651	-8990	0	0	0	0
-2010	-1627	-1689	-1669	-1552	-2937	-1875	-8844	0	0	0	0
-2619	-2009	-1759	-1529	-899	-2999	-1770	-9001	0	0	0	0
-2837	-2003	-1712	-1291	-748	-2731	-1697	-8873	0	0	0	0
-2345	-2089	-1897	-1634	-1427	-3001	-1741	-8956	0	0	0	0
-2455	-1380	-1353	-1458	-1220	-2658	-1687	-8797	0	0	0	0
-1097	-210	-603	-295	389	-2300	-1569	-9123	0	0	0	0
-2055	-1801	-1877	-1865	-1718	-2966	-2127	-9464	0	0	0	0
-1860	-1255	-1522	-1531	-1448	-2879	-2141	-9043	0	0	0	0
-2381	-2097	-1786	-1267	-907	-3015	-2298	-8938	0	0	0	0
-2052	-1363	-1281	-1467	-1515	-2798	-2185	-8839	0	0	0	0
-3067	-1755	-1507	-1208	-862	-2743	-2105	-8309	0	0	0	0
-1613	-1696	-1556	-1817	-1471	-2917	-2112	-8098	0	0	0	0
-2398	-2374	-2243	-2367	-2148	-3476	-2218	-8388	0	0	0	0
-2175	-1970	-1875	-1881	-1489	-3187	-2096	-8071	0	0	0	0
-2927	-1839	-1727	-1675	-1423	-3032	-2086	-7779	0	0	0	0
-2643	-1883	-1497	-1353	-1240	-2855	-1971	-7871	0	0	0	0
-1120	-1317	-1095	-1164	-916	-2795	-1974	-7752	0	0	0	0
-1983	-1546	-1239	-1181	-878	-2638	-1929	-7788	0	0	0	0
-1023	-949	-806	-668	-271	-2443	-1865	-7461	0	0	0	0
-1536	-1438	-1133	-829	-575	-2391	-1924	-7125	0	0	0	0
-1639	-1335	-1185	-1080	-693	-2580	-2040	-7348	0	0	0	0
-1198	-1168	-1067	-1015	-767	-2528	-1783	-7082	0	0	0	0
-1437	-1172	-1033	-787	-562	-2507	-1701	-6970	0	0	0	0
-1253	-1126	-1116	-857	-479	-2394	-1494	-6766	0	0	0	0
-2071	-1430	-1339	-915	-515	-2579	-1414	-6727	0	0	0	0
-1916	-1043	-1184	-889	-638	-2447	-1577	-6702	0	0	0	0
-1610	-1369	-1325	-1061	-846	-2323	-1247	-6465	0	0	0	0
-1469	-1260	-1261	-701	-307	-2391	-1240	-6343	0	0	0	0
-1457	-1032	-1054	-419	-43	-2042	-1013	-6144	0	0	0	0
-1833	-1197	-938	-275	401	-1983	-660	-5481	0	0	0	0
-1836	-1593	-1278	-1534	-1513	-2197	-912	-5724	0	0	0	0
-1491	-1299	-1209	-994	-890	-2196	-1213	-5702	0	0	0	0
-1771	-1310	-1344	-1391	-1130	-2085	-923	-5783	0	0	0	0
-1531	-1223	-939	-657	-305	-1874	-732	-5545	0	0	0	0
-1881	-1381	-1407	-1605	-1350	-2436	-1266	-5228	0	0	0	0
-2010	-1609	-1513	-1381	-888	-2555	-1477	-5709	0	0	0	0
-1760	-1300	-1404	-1225	-1082	-2164	-809	-5595	0	0	0	0
-2474	-1449	-1318	-1081	-794	-1536	-108	-5035	0	0	0	0
-1346	-1068	-1085	-891	-690	-1684	-209	-5163	0	0	0	0
-1263	-875	-743	-449	75	-1511	-95	-4563	0	0	0	0
-1120	-845	-729	-134	343	-1255	81	-4433	0	0	0	0
-1904	-733	-707	-770	-827	-802	517	-4203	0	0	0	0
-3957	-2129	-1305	-1111	-845	-733	521	-4429	0	0	0	0
-320	-737	-982	-828	-642	-1647	-434	-4888	0	0	0	0
-638	-627	-937	-860	-462	-1379	-569	-4903	0	0	0	0
-678	-934	-929	-961	-591	-1383	-331	-4758	0	0	0	0
-841	-879	-746	-685	-358	-1145	280	-4544	0	0	0	0
-1185	-973	-879	-693	-224	-1116	-266	-4717	0	0	0	0
-883	-821	-941	-981	-873	-926	-245	-4193	0	0	0	0
-698	-289	-404	-489	-353	-985	-220	-3941	0	0	0	0
-1305	-1019	-833	-694	-831	-1183	-195	-4044	0	0	0	0
-1273	-1007	-763	-482	-515	-994	-50	-3695	0	0	0	0
-1097	-633	-586	-522	-505	-1145	-163	-3517	0	0	0	0
-1846	-651	-393	-291	-205	-1028	13	-3457	0	0	0	0
-1425	-1103	-712	-383	-205	-1344	-218	-3431	0	0	0	0
-1124	-922	-950	-1115	-1039	-1305	-167	-3611	0	0	0	0
-1315	-871	-652	-679	-697	-1383	-223	-3543	0	0	0	0
-837	-345	223	350	798	-512	238	-2854	0	0	0	0
-1214	-807	-495	-501	-393	-1385	-597	-3189	0	0	0	0
-1451	-889	-687	-1153	-1367	-1475	-608	-3045	0	0	0	0
-1257	-582	-304	-537	-795	-1338	-840	-3420	0	0	0	0
-1126	-417	-185	-323	-299	-1043	-346	-3145	0	0	0	0
-1131	-431	-315	-257	-308	-1181	-285	-2590	0	0	0	0
-1257	-531	-473	-419	-393	-1390	-425	-3269	0	0	0	0
-1111	-377	-295	-251	-93	-1248	-299	-3069	0	0	0	0
-1028	-447	-235	-155	134	-1179	-423	-2932	0	0	0	0
-875	-481	-285	-297	-51	-1151	-393	-2597	0	0	0	0
-705	-379	-109	-209	7	-1298	-225	-2118	0	0	0	0
-1013	-722	-645	-543	-221	-1522	-281	-2088	0	0	0	0
-1384	-1141	-895	-523	-297	-1529	-370	-2668	0	0	0	0
-1135	-861	-516	-410	45	-1450	-68	-2137	0	0	0	0
-1176	-995	-611	-575	-113	-1391	75	-1926	0	0	0	0
-1025	-939	-607	-439	-13	-1145	318	-1727	0	0	0	0
-1663	-1178	-790	-413	-123	-987	59	-1764	0	0	0	0
-1040	-851	-575	-269	161	-1142	145	-1417	0	0	0	0
-1241	-955	-663	-559	-203	-1423	-108	-2180	0	0	0	0
-903	-711	-359	-7	319	-1207	337	-2211	0	0	0	0
-1235	-761	-408	-155	177	-1375	-14	-923	0	0	0	0
-894	-681	-273	75	390	-1109	1	-495	0	0	0	0
-951	-737	-435	-189	202	-1571	-115	-811	0	0	0	0
-1214	-995	-484	-145	163	-1557	39	-795	0	0	0	0
-935	-646	-235	-81	333	-1400	105	-1003	0	0	0	0
-1065	-784	-301	-245	119	-1606	-42	-943	0	0	0	0
-873	-486	39	66	573	-1244	-26	-811	0	0	0	0
-1087	-519	67	122	734	-1275	-101	-739	0	0	0	0
-1409	-653	74	200	522	-1017	-61	-1173	0	0	0	0
-356	59	260	132	83	-1180	-47	-1050	0	0	0	0
-435	-139	169	-53	22	-1262	-285	-1472	0	0	0	0
-444	133	371	302	575	-1187	-405	-1571	0	0	0	0
-229	411	747	686	719	-745	242	-1280	0	0	0	0
-131	566	1163	1181	1288	-560	609	-803	0	0	0	0
106	588	1205	1479	2121	-363	741	-513	0	0	0	0
-537	-208	241	55	292	-727	568	-511	0	0	0	0
-402	-45	391	227	353	-827	547	-236	0	0	0	0
-417	5	387	269	589	-856	572	-330	0	0	0	0
-591	-9	75	-296	1	-522	777	-511	0	0	0	0
-646	-355	-272	-347	-46	-981	292	-935	0	0	0	0
-599	-185	-49	-121	85	-657	712	-520	0	0	0	0
-489	-109	55	-185	28	-487	891	-165	0	0	0	0
-472	-215	11	-105	219	-570	611	-174	0	0	0	0
-576	28	58	-48	305	-619	565	-280	0	0	0	0
-371	-54	342	-11	268	-668	749	-61	0	0	0	0
-483	-1	461	479	688	-456	1043	103	0	0	0	0
-889	-447	23	75	453	-819	915	-378	0	0	0	0
-535	-195	519	125	256	-667	1118	156	0	0	0	0
-730	-319	171	185	521	-770	959	93	0	0	0	0
-185	135	571	477	927	-573	1282	232	0	0	0	0
-387	-67	455	431	927	-381	1322	516	0	0	0	0
-559	53	545	656	1061	-347	1277	706	0	0	0	0
-265	64	601	747	1301	-228	1398	587	0	0	0	0
-102	183	575	601	868	-515	1228	717	0	0	0	0
-239	90	642	935	1308	-162	1313	946	0	0	0	0
-23	722	869	784	1365	-9	1558	803	0	0	0	0
-58	253	695	1491	2480	99	1517	1059	0	0	0	0
-479	-49	793	887	1195	212	1746	1023	0	0	0	0
-345	-25	205	-274	-352	185	1655	952	0	0	0	0
-297	221	515	446	782	247	1676	713	0	0	0	0
-41	359	648	529	688	435	2007	748	0	0	0	0
-159	37	457	252	621	139	1883	835	0	0	0	0
15	427	951	869	1291	224	1733	1093	0	0	0	0
55	359	611	531	982	107	1593	1061	0	0	0	0
-439	-361	13	-51	350	-187	1067	853	0	0	0	0
-487	-478	93	-119	234	-469	875	1195	0	0	0	0
-439	-345	-5	-33	401	-521	884	1080	0	0	0	0
-425	-289	205	169	756	-441	933	765	0	0	0	0
-508	-174	110	109	519	-470	1153	658	0	0	0	0
-376	-187	167	210	668	-422	1213	933	0	0	0	0
-361	21	365	503	1049	-400	1145	1150	0	0	0	0
-549	-169	236	391	853	-573	753	889	0	0	0	0
-404	6	189	299	634	-308	932	848	0	0	0	0
-454	-64	593	1257	2207	-291	990	1276	0	0	0	0
-914	-664	-1	382	905	-490	1100	1379	0	0	0	0
-1101	-879	-587	-851	-507	-675	853	1031	0	0	0	0
-521	-333	-336	-524	-364	-303	949	-879	0	0	0	0
-727	-527	-277	-419	-7	-429	1123	1766	0	0	0	0
-913	-573	-224	-179	338	-397	1086	3141	0	0	0	0
-469	119	345	158	827	-231	1055	2230	0	0	0	0
-517	-298	-32	139	551	-470	1245	3206	0	0	0	0
-825	-685	-239	21	704	-109	1707	5127	0	0	0	0
-252	110	518	732	1076	606	2382	5791	0	0	0	0
-135	326	485	240	589	296	2247	5908	0	0	0	0
-765	33	343	380	655	376	2307	7786	0	0	0	0
65	406	544	499	1009	722	2833	8935	0	0	0	0
633	836	1089	853	1289	1153	3406	10059	0	0	0	0
-1	359	470	466	1129	647	2762	10724	0	0	0	0
23	647	729	685	1308	867	2980	11772	0	0	0	0
60	365	571	587	1180	689	2971	13563	0	0	0	0
271	742	643	583	1223	867	3207	14564	0	0	0	0
369	792	1164	1117	2087	1246	3843	15754	0	0	0	0
747	968	1160	1015	1721	1187	3778	15852	0	0	0	0
1015	1165	1197	964	1640	1479	4153	16710	0	0	0	0
951	1078	1267	1309	2160	1611	4325	17037	0	0	0	0
1331	1582	1717	1667	2460	2263	4908	17809	0	0	0	0
2049	1971	2009	1570	2069	2214	4911	17541	0	0	0	0
826	1087	983	757	1427	1650	4173	17711	0	0	0	0
761	647	1038	1233	1943	2183	5025	18240	0	0	0	0
776	1090	1112	1035	1623	2046	4858	17711	0	0	0	0
831	1365	1046	1194	1806	1735	4670	17475	0	0	0	0
819	1171	1130	974	1770	1701	4725	17575	0	0	0	0
794	937	869	1083	1824	1944	4821	17003	0	0	0	0
745	881	1211	1160	1925	1961	4601	16241	0	0	0	0
1709	2173	1935	2145	2889	2204	4935	16653	0	0	0	0
1053	1338	1158	740	887	2153	4981	15913	0	0	0	0
478	533	851	1051	1568	2231	4841	15331	0	0	0	0
457	432	607	641	1189	1723	4624	14392	0	0	0	0
773	1159	1070	999	1657	1835	4497	13931	0	0	0	0
-2	901	1337	1543	1755	2062	4699	13466	0	0	0	0
571	1087	1319	1515	2433	2076	4754	13063	0	0	0	0
982	1111	904	351	517	1127	4295	12548	0	0	0	0
-25	383	313	185	490	1077	3930	11988	0	0	0	0
331	1354	990	737	1177	1629	4552	12337	0	0	0	0
101	259	489	660	1297	1076	3936	10789	0	0	0	0
567	829	581	669	1093	1009	3829	10366	0	0	0	0
400	872	747	773	1633	997	3503	9376	0	0	0	0
-141	329	505	385	1071	1051	3589	9205	0	0	0	0
704	901	904	628	1467	1209	3630	8857	0	0	0	0
848	632	648	582	1378	1124	3322	8117	0	0	0	0
609	785	688	567	1313	845	3153	7827	0	0	0	0
551	686	538	402	1251	1099	3123	7226	0	0	0	0
258	558	472	215	1011	1165	3102	7230	0	0	0	0
487	826	694	344	1265	966	3008	6809	0	0	0	0
437	687	601	579	1368	1136	3047	6441	0	0	0	0
450	681	639	605	1511	974	3047	6159	0	0	0	0
823	904	1027	891	1799	958	2801	5298	0	0	0	0
600	808	873	653	1597	1065	2753	4886	0	0	0	0
307	304	336	417	1555	906	2755	4672	0	0	0	0
137	550	665	559	1491	1032	2875	4407	0	0	0	0
631	852	990	865	1813	1212	2940	4168	0	0	0	0
495	748	659	884	1556	1280	2882	3671	0	0	0	0
331	620	515	328	1132	1335	2996	3470	0	0	0	0
309	613	535	409	1143	1155	2952	3640	0	0	0	0
389	665	409	325	1259	1161	2871	3177	0	0	0	0
614	1115	1001	783	1513	1308	2773	2982	0	0	0	0
685	1015	743	513	1141	1073	2531	2451	0	0	0	0
639	847	679	563	1331	1155	2630	2170	0	0	0	0
243	541	341	293	1177	673	2304	2247	0	0	0	0
-72	330	272	249	1085	441	2205	1845	0	0	0	0
206	599	602	585	1339	848	2387	1926	0	0	0	0
-58	363	539	439	1142	526	2025	1485	0	0	0	0
59	392	521	559	1139	469	1987	1288	0	0	0	0
-197	329	375	333	955	251	1653	955	0	0	0	0
-244	33	247	306	837	21	1465	939	0	0	0	0
-293	153	296	293	817	9	1441	677	0	0	0	0
-141	89	272	42	647	-119	1496	688	0	0	0	0
175	524	279	-5	622	-50	1537	872	0	0	0	0
-351	-153	149	59	605	-39	1349	571	0	0	0	0
14	446	611	375	962	263	1645	593	0	0	0	0
91	474	492	395	950	416	1874	292	0	0	0	0
61	296	135	83	737	291	1886	159	0	0	0	0
-198	71	215	281	847	273	1636	167	0	0	0	0
71	372	502	421	1083	663	1747	-88	0	0	0	0
221	534	450	281	857	681	1617	42	0	0	0	0
281	771	454	400	1065	780	1854	176	0	0	0	0
27	30	103	73	852	642	2009	-91	0	0	0	0
447	625	589	250	939	949	2101	109	0	0	0	0
205	491	386	301	678	893	2078	-46	0	0	0	0
305	581	451	216	713	871	2135	185	0	0	0	0
195	599	298	285	739	620	1782	-59	0	0	0	0
105	416	696	867	1679	887	1639	-108	0	0	0	0
-25	279	467	293	676	570	1751	-164	0	0	0	0
-345	25	18	-95	333	648	1929	-349	0	0	0	0
-233	25	85	-153	395	467	2059	-551	0	0	0	0
-207	217	284	113	893	514	1840	-546	0	0	0	0
-450	51	239	87	624	476	1665	-729	0	0	0	0
-295	154	53	206	693	585	1624	-956	0	0	0	0
-699	-93	163	313	844	515	1643	-1155	0	0	0	0
-155	-46	398	482	920	857	1911	-335	0	0	0	0
-600	-125	-39	-86	429	321	1378	-1024	0	0	0	0
-543	53	-50	23	649	303	1345	-1067	0	0	0	0
-505	24	61	283	709	345	1587	-1119	0	0	0	0
-347	87	253	193	709	819	2099	-730	0	0	0	0
-185	169	183	310	988	711	2040	-659	0	0	0	0
-384	15	167	263	914	708	1829	-883	0	0	0	0
-163	477	679	663	1277	781	1933	-667	0	0	0	0
-157	523	737	794	1411	901	2077	-670	0	0	0	0
223	683	1041	839	1563	1191	2211	-657	0	0	0	0
130	608	661	803	1537	803	1788	-997	0	0	0	0
-170	75	195	29	618	407	1371	-1479	0	0	0	0
-65	217	410	137	707	449	1594	-1285	0	0	0	0
-799	-82	183	115	846	498	1684	-1004	0	0	0	0
-605	138	181	218	860	244	1500	-1254	0	0	0	0
234	243	519	418	1203	215	1766	-564	0	0	0	0
-37	304	341	243	732	253	1816	-306	0	0	0	0
-397	-129	-11	-1	581	55	1861	-562	0	0	0	0
553	760	867	622	1212	627	2273	-394	0	0	0	0
-207	7	-79	-37	351	-81	1362	-842	0	0	0	0
-156	85	210	204	663	-29	1235	-1045	0	0	0	0
-19	515	323	335	1001	-63	1210	-1099	0	0	0	0
-153	150	519	360	878	-137	1023	-1166	0	0	0	0
-55	263	352	249	750	-121	945	-1033	0	0	0	0
-176	14	265	308	690	-229	941	-1165	0	0	0	0
19	377	500	459	709	-105	908	-1035	0	0	0	0
-151	303	472	415	952	-222	887	-1252	0	0	0	0
-350	-106	185	70	609	-330	1011	-1115	0	0	0	0
-139	-67	194	234	592	60	1029	-791	0	0	0	0
13	377	381	442	933	86	1121	-1032	0	0	0	0
26	580	569	724	1601	102	1090	-1041	0	0	0	0
-585	-131	208	447	1177	-296	723	-1411	0	0	0	0
-233	343	640	885	1516	53	905	-1128	0	0	0	0
79	551	340	89	503	-35	1008	-947	0	0	0	0
-94	151	33	-185	181	53	1118	-850	0	0	0	0
-278	-126	-245	-63	509	101	1005	-996	0	0	0	0
-229	122	172	195	685	52	990	-949	0	0	0	0
-199	-14	382	391	1013	301	1334	-445	0	0	0	0
-388	34	213	204	1089	31	1027	-1021	0	0	0	0
-501	173	206	281	838	73	1044	-1017	0	0	0	0
-500	7	30	3	671	-86	896	-909	0	0	0	0
257	631	611	765	1696	327	1344	-279	0	0	0	0
